ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
84.3,0.9931534229105984,0.008867950639150688,0.9931534229105984,2256.0,0.9578886501922445,0.05354949676712073,0.9578886501922445,72.0,0.9828229302242013,0.021577721401269408,0.9828229302242013,-9.4,0.9955487505551458,0.005814860025245593,0.9955487505551458,28.49,0.9822787678421695,0.022538659288919648,0.9822787678421695,50.0,0.8637917841946573,0.1436317907583477,0.8637917841946573,36.1,0.9773589499252776,0.028132884513179194,0.9773589499252776,67.5,0.9873860318882798,0.015456390508993976,0.9873860318882798
87.8,0.993129368616007,0.008895952694160669,0.993129368616007,2531.0,0.9575030121862855,0.054096181565655724,0.9575030121862855,26.0,0.9830552233851039,0.02127366485882124,0.9830552233851039,-2.3,0.9955246962605544,0.005843004421493395,0.9955246962605544,33.4,0.9823202010991746,0.0225010862187728,0.9823202010991746,53.0,0.8631036419551563,0.14397234144523754,0.8631036419551563,37.3,0.9775277715996845,0.027973781347357365,0.9775277715996845,67.8,0.9873718728666192,0.015474171312642834,0.9873718728666192
69.4,0.9931563856496249,0.0088624675835073,0.9931563856496249,1790.0,0.9577335428839253,0.05384538650282067,0.9577335428839253,69.0,0.9831059229086843,0.021204785741291476,0.9831059229086843,2.3,0.9954722295298518,0.005907356728122857,0.9954722295298518,18.92,0.9824537218012442,0.022320784985567926,0.9824537218012442,56.0,0.8626135272033489,0.14416077769816818,0.8626135272033489,34.5,0.9776812470642362,0.027766221169027654,0.9776812470642362,67.5,0.9872272587517925,0.015678923493027647,0.9872272587517925
93.3,0.9934200570455736,0.008545379294798226,0.9934200570455736,1924.0,0.9581676563512338,0.05338036051868424,0.9581676563512338,83.0,0.983473198843414,0.020816532876025362,0.983473198843414,0.8,0.9954722295298518,0.005907356728122857,0.9954722295298518,28.69,0.9827711679516494,0.021951713234447816,0.9827711679516494,62.0,0.8619072040524276,0.14451254924124,0.8619072040524276,37.3,0.9781414678704524,0.027231305441580436,0.9781414678704524,65.1,0.9874428159637788,0.015384931512102686,0.9874428159637788
91.8,0.9936757626674949,0.008208011436153174,0.9936757626674949,2269.0,0.9581118491348044,0.053445610492025085,0.9581118491348044,72.0,0.983394381147063,0.02091093703629139,0.983394381147063,-0.8,0.9954323031779115,0.005956694277982376,0.9954323031779115,31.23,0.9830414200794019,0.021620954608364235,0.9830414200794019,70.0,0.8619072040524276,0.14451254924124,0.8619072040524276,36.9,0.9784403055538461,0.02684916831529872,0.9784403055538461,66.7,0.9875951972790294,0.015195169814582049,0.9875951972790294
17.3,0.9935971782533574,0.00831331653780536,0.9935971782533574,1588.0,0.9583074090093339,0.05323212061855825,0.9583074090093339,37.0,0.9834100578210107,0.020890388848079717,0.9834100578210107,3.1,0.9954631157325894,0.005915679670350428,0.9954631157325894,12.51,0.9832224799295304,0.021387465971859268,0.9832224799295304,69.0,0.8624334003476313,0.14430227080538846,0.8624334003476313,29.4,0.9786476180359542,0.026604087691186287,0.9786476180359542,62.0,0.9875732454506321,0.015228908756003304,0.9875732454506321
18.0,0.9936093701973453,0.008299003573565028,0.9936093701973453,1885.0,0.9587367091044219,0.05278163548356411,0.9587367091044219,20.0,0.9834100578210107,0.020890388848079717,0.9834100578210107,0.0,0.995293215490075,0.006124275933870266,0.995293215490075,5.07,0.9832224799295304,0.021387465971859268,0.9832224799295304,65.0,0.8629810924465946,0.1437441310370342,0.8629810924465946,22.7,0.9784999510486738,0.026741462996879562,0.9784999510486738,76.9,0.9877067661527018,0.015046627651461643,0.9877067661527018
19.2,0.9936348198944298,0.008268418601793497,0.9936348198944298,1743.0,0.9589651756347306,0.052490182959468834,0.9589651756347306,36.0,0.9834100578210107,0.020890388848079717,0.9834100578210107,3.1,0.9952051443543657,0.006229927627050555,0.9952051443543657,4.65,0.9832224799295304,0.021387465971859268,0.9832224799295304,53.0,0.8626868270584179,0.143955131361494,0.8626868270584179,23.1,0.9788078604109172,0.026420076055151044,0.9788078604109172,62.7,0.9878884679766564,0.014788242001960815,0.9878884679766564
43.5,0.9935163586649819,0.00839831168337697,0.9935163586649819,800.0,0.9590500415238906,0.05240519130075828,0.9590500415238906,40.0,0.9834100578210107,0.020890388848079717,0.9834100578210107,-1.6,0.995293215490075,0.006124275933870266,0.995293215490075,4.67,0.9831799733409344,0.021440385515179638,0.9831799733409344,39.0,0.8625913652561019,0.14401133000710503,0.8625913652561019,21.6,0.9788357358383625,0.02638597226047875,0.9788357358383625,57.6,0.9880121763993269,0.014614739228007493,0.9880121763993269
45.5,0.9933360926910819,0.008601622405229879,0.9933360926910819,797.0,0.9589619740138324,0.052478649924647444,0.9589619740138324,41.0,0.983073594440959,0.021238568924565014,0.983073594440959,-4.7,0.9953859589258732,0.006000553062246527,0.9953859589258732,4.89,0.9834886418355238,0.021079029646620576,0.9834886418355238,12.0,0.8622705993938747,0.14424122325881922,0.8622705993938747,22.7,0.9792284427705595,0.025943358619054877,0.9792284427705595,58.0,0.988042988954005,0.014574303113466719,0.988042988954005
52.2,0.9932232042991322,0.008721863342715786,0.9932232042991322,780.0,0.9584798054494608,0.05300758483510323,0.9584798054494608,43.0,0.9826487616172123,0.02170080337889858,0.9826487616172123,-3.1,0.9953528182275643,0.006046233864708189,0.9953528182275643,5.41,0.983386909179138,0.021191152797503533,0.983386909179138,0.0,0.8626603754682454,0.14411083199532956,0.8626603754682454,23.5,0.9794253053716564,0.025708767500738056,0.9794253053716564,56.5,0.9881178800044188,0.014466563010147735,0.9881178800044188
52.2,0.9929652353281231,0.009020553806314889,0.9929652353281231,785.0,0.9581528460965146,0.05337360868307982,0.9581528460965146,44.0,0.9822678764579283,0.022099184453133903,0.9822678764579283,-2.3,0.9955396415139279,0.005805133944361174,0.9955396415139279,5.77,0.9831249731070805,0.021506571365779176,0.9831249731070805,1.0,0.8631559738898763,0.1439176198139851,0.8631559738898763,23.9,0.9791864147472052,0.026004469102424592,0.9791864147472052,53.3,0.9877759358055012,0.014912774319566184,0.9877759358055012
58.0,0.9927851084724054,0.009216449258400506,0.9927851084724054,796.0,0.9582545787529007,0.05326789333716505,0.9582545787529007,48.0,0.9822678764579283,0.022099184453133903,0.9822678764579283,2.3,0.9955921082446304,0.005740771850622956,0.9955921082446304,6.35,0.982934796009815,0.021722803559005775,0.982934796009815,0.0,0.8645114817365819,0.14271037597412,0.8645114817365819,25.1,0.9789895521461085,0.026238941019087768,0.9789895521461085,48.2,0.9877288656983559,0.014975075549632068,0.9877288656983559
71.4,0.9925830754662198,0.009436803267386818,0.9925830754662198,1228.0,0.9582545787529007,0.05326789333716505,0.9582545787529007,67.0,0.9818960184222604,0.02248194539245436,0.9818960184222604,-3.9,0.995667968534587,0.005640464764019544,0.995667968534587,13.38,0.9827908850832827,0.021879550511978395,0.9827908850832827,18.0,0.864877482456314,0.14237352432515402,0.864877482456314,31.0,0.9789683974589818,0.026261121044713436,0.9789683974589818,54.5,0.9878486261677722,0.01481999202619927,0.9878486261677722
67.1,0.9924626283773844,0.009585428180795554,0.9924626283773844,1843.0,0.9579808888108569,0.05352495533882461,0.9579808888108569,81.0,0.9815615361542482,0.022814002782450313,0.9815615361542482,-1.6,0.9957118945981285,0.0055834192526650825,0.9957118945981285,20.51,0.9824820259899566,0.022248746353668542,0.9824820259899566,32.0,0.8647809013570735,0.14245659535411243,0.8647809013570735,34.5,0.9786790587269252,0.026616355085022105,0.9786790587269252,66.7,0.9878061195791762,0.014873451846768644,0.9878061195791762
100.0,0.9924923954192654,0.00954670238608403,0.9924923954192654,2967.0,0.9578248494246041,0.053657455816109145,0.9578248494246041,60.0,0.9816191786235747,0.02274180132934036,0.9816191786235747,0.0,0.9956569583101964,0.005662761166657143,0.9956569583101964,45.89,0.9822486905091713,0.02251157013394195,0.9822486905091713,40.0,0.8634253935103678,0.14366475336134096,0.8634253935103678,40.4,0.9784346814801391,0.026904697261132513,0.9784346814801391,65.9,0.9876672752757754,0.015066559091104234,0.9876672752757754
66.7,0.9927165961682898,0.009252797619226424,0.9927165961682898,1987.0,0.9573986080058677,0.05415345559324927,0.9573986080058677,39.0,0.9816901217207342,0.022653619662202074,0.9816901217207342,1.6,0.9955283651907706,0.005837808914399376,0.9955283651907706,21.45,0.9822486905091713,0.02251157013394195,0.9822486905091713,41.0,0.8628076224239517,0.14394601445208394,0.8628076224239517,33.7,0.9784237089987754,0.026916438949462326,0.9784237089987754,67.1,0.9877004159740843,0.015021536791357322,0.9877004159740843
60.0,0.9927312273294405,0.009233917777308604,0.9927312273294405,2033.0,0.9576976946842319,0.05379679290088959,0.9576976946842319,21.0,0.9815050347389233,0.02286029362157559,0.9815050347389233,-8.6,0.9956644889535539,0.005667212175533925,0.9956644889535539,17.97,0.9822486905091713,0.02251157013394195,0.9822486905091713,39.0,0.8635952937528821,0.14351115223306915,0.8635952937528821,32.5,0.9782163965166674,0.02716139472695264,0.9782163965166674,69.0,0.9876446087576553,0.015091154177665397,0.9876446087576553
19.6,0.9926029003087813,0.009397632391606178,0.9926029003087813,1784.0,0.9582891912482222,0.05311511999886271,0.9582891912482222,46.0,0.9815977781747216,0.022739881896513593,0.9815977781747216,1.6,0.995585671257203,0.005764027021453194,0.995585671257203,5.16,0.981956187299289,0.022828602722445968,0.981956187299289,19.0,0.8641790436013558,0.1432539887347578,0.8641790436013558,22.7,0.9779084871544239,0.027482344012272165,0.9779084871544239,62.7,0.9875392975495496,0.01521867027048962,0.9875392975495496
67.5,0.9926228550712634,0.00936788752704636,0.9926228550712634,1285.0,0.9583533068492045,0.05305671908896336,0.9583533068492045,71.0,0.9814435546061548,0.02292215856298423,0.9814435546061548,-2.3,0.995529327620753,0.005827613258398409,0.995529327620753,10.71,0.9817406300873025,0.02311928935749087,0.9817406300873025,16.0,0.8638029567707812,0.14353172121279412,0.8638029567707812,28.6,0.9777341059977156,0.027720904411789832,0.9777341059977156,62.7,0.9873048951054252,0.01550227113402256,0.9873048951054252
22.4,0.9927517925121426,0.00918200721104904,0.9927517925121426,1753.0,0.9582226839851627,0.05318321749854248,0.9582226839851627,67.0,0.9811565415740949,0.02330311993823877,0.9811565415740949,3.1,0.9955738089065992,0.00577780116042775,0.9955738089065992,18.42,0.9817406300873025,0.02311928935749087,0.9817406300873025,39.0,0.8645747147690133,0.14258093277459732,0.8645747147690133,32.9,0.9777341059977156,0.027720904411789832,0.9777341059977156,76.5,0.9872409418524382,0.015587632338510155,0.9872409418524382
80.4,0.9927942991007386,0.009128029660451942,0.9927942991007386,2062.0,0.9583651691998082,0.05304405036219937,0.9583651691998082,19.0,0.9809899756308703,0.023538724065312384,0.9809899756308703,-9.4,0.9956278942802,0.005710377845305721,0.9956278942802,23.47,0.9814319615927132,0.02347933774724156,0.9814319615927132,43.0,0.8643885569740318,0.14275163958574694,0.8643885569740318,34.1,0.9773622270764957,0.028187874818158185,0.9773622270764957,66.7,0.9872101292977604,0.01562800326288478,0.9872101292977604
26.3,0.9931776829989211,0.008658513331554117,0.9931776829989211,2060.0,0.9581893461397784,0.053217778890258194,0.9581893461397784,39.0,0.9808813908926385,0.023670502407343415,0.9808813908926385,4.7,0.9955193095419682,0.005846144321577865,0.9955193095419682,11.03,0.9816033107926151,0.023296585387181414,0.9816033107926151,44.0,0.863773445622257,0.14303361293465386,0.863773445622257,30.2,0.9774026116798096,0.028146845889838644,0.9774026116798096,63.1,0.9872997059935013,0.01551236703682923,0.9872997059935013
26.3,0.9932372857364102,0.008580790779513002,0.9932372857364102,1921.0,0.9586889189184983,0.0526096977336181,0.9586889189184983,20.0,0.980946049567329,0.023594114775122035,0.980946049567329,-0.8,0.9954629659055184,0.005909721628779721,0.9954629659055184,5.51,0.9813866465374798,0.023569444492948843,0.9813866465374798,52.0,0.8629857742933265,0.14346905443340102,0.8629857742933265,25.5,0.9770933181852711,0.028529811939170542,0.9770933181852711,60.0,0.9872699389516203,0.015550707344756389,0.9872699389516203
43.5,0.9931477090406691,0.0086977645139923,0.9931477090406691,809.0,0.9581043885760866,0.053286748944704795,0.9581043885760866,42.0,0.9807218411547781,0.02390169070737548,0.9807218411547781,6.2,0.9953607357481483,0.00603347304699699,0.9953607357481483,4.9,0.9810706295669426,0.023913149054813967,0.9810706295669426,24.0,0.8631460166682895,0.14332958521412792,0.8631460166682895,22.4,0.9766965821806234,0.028963491184488512,0.9766965821806234,54.9,0.9871222592278901,0.015750610080654946,0.9871222592278901
64.3,0.9929319596286988,0.008935437062123052,0.9929319596286988,1203.0,0.9581979516624128,0.05321026502545477,0.9581979516624128,90.0,0.980472245724212,0.024209584466633915,0.980472245724212,3.9,0.9951853574924553,0.006243985435448985,0.9951853574924553,12.53,0.9810706295669426,0.023913149054813967,0.9810706295669426,32.0,0.8638338615256802,0.14268680265799769,0.8638338615256802,30.6,0.9766687067531782,0.02899744359469197,0.9766687067531782,60.4,0.9870878172567771,0.015798201618210085,0.9870878172567771
83.1,0.9926789800227085,0.009217796879357623,0.9926789800227085,1683.0,0.9583651691998082,0.05304405036219937,0.9583651691998082,68.0,0.9803083142985461,0.024409331135118534,0.9803083142985461,-6.2,0.9951094972024987,0.006344197476942309,0.9951094972024987,21.28,0.9806142697882929,0.024493404366019714,0.9806142697882929,40.0,0.8637274016840973,0.1427920803012707,0.8637274016840973,34.1,0.9762160527620385,0.029524322636984037,0.9762160527620385,63.1,0.9869720306148803,0.01594536624462237,0.9869720306148803
96.1,0.9922788753666859,0.00970248401738742,0.9922788753666859,2093.0,0.958097422354508,0.05329199434651566,0.958097422354508,87.0,0.9807369336438831,0.02380535025926412,0.9807369336438831,1.6,0.9951094972024987,0.006344197476942309,0.9951094972024987,34.01,0.9806142697882929,0.024493404366020072,0.9806142697882929,53.0,0.8630960144043681,0.14308341572581337,0.8630960144043681,40.0,0.9756489529126993,0.03031180336485558,0.9756489529126993,66.3,0.986657500052203,0.016265667609805648,0.986657500052203
27.5,0.9922500851838746,0.009739300895134969,0.9922500851838746,2193.0,0.958097422354508,0.05329199434651566,0.958097422354508,52.0,0.9808878229131598,0.023590305530603338,0.9808878229131598,3.1,0.9951853574924553,0.006243985435448985,0.9951853574924553,6.12,0.9807698799413367,0.024290811430311483,0.9807698799413367,56.0,0.8625520836370724,0.1433068955624446,0.8625520836370724,24.3,0.9756489529126993,0.03031180336485558,0.9756489529126993,55.7,0.9868839594791711,0.016049249082785655,0.9868839594791711
64.7,0.9923784122045337,0.009575689516304832,0.9923784122045337,1878.0,0.9582775492102258,0.0531113475636535,0.9582775492102258,34.0,0.9809690798266738,0.02349186493825036,0.9809690798266738,-3.1,0.9951414314289135,0.006300971362510246,0.9951414314289135,18.02,0.9809175538145354,0.0241125281443979,0.9809175538145354,57.0,0.8614755830040913,0.14407575216828888,0.8614755830040913,32.5,0.976045688917347,0.029879162628310363,0.976045688917347,67.8,0.98700284902009,0.015885880324312474,0.98700284902009
63.9,0.9922856687687354,0.009698701025128861,0.9922856687687354,1575.0,0.9581808209704622,0.05320886507253458,0.9581808209704622,58.0,0.9810307810949698,0.02341196588863726,0.9810307810949698,0.0,0.9952132508626873,0.0061982381559293614,0.9952132508626873,14.66,0.9812335707850726,0.023768943829653704,0.9812335707850726,58.0,0.8610779700281593,0.14420716177443946,0.8610779700281593,31.4,0.9764534012162049,0.02942673191806836,0.9764534012162049,67.8,0.9869773993230054,0.015916061901387637,0.9869773993230054
69.4,0.9923909799768407,0.009569970725931125,0.9923909799768407,1608.0,0.9581808209704622,0.05320886507253458,0.9581808209704622,19.0,0.9815129430867118,0.022882693780180204,0.9815129430867118,-3.9,0.9952295084151545,0.006176038367348503,0.9952295084151545,16.27,0.9812975240380596,0.023684647569644467,0.9812975240380596,57.0,0.8611210307807261,0.14417840642462382,0.8611210307807261,32.2,0.9766776096287556,0.029121810652741838,0.9766776096287556,67.1,0.9868536909003347,0.016089215993568145,0.9868536909003347
18.0,0.9925386597005709,0.009368056338614915,0.9925386597005709,1527.0,0.95846583154921,0.05282911755538632,0.95846583154921,44.0,0.9816552526119227,0.02269562358579416,0.9816552526119227,14.8,0.9950053076661303,0.006471390963454541,0.9950053076661303,4.02,0.9811158222141051,0.02393962529660835,0.9811158222141051,52.0,0.8604772153850356,0.14501660560139493,0.8604772153850356,21.6,0.9764812766436501,0.029392799612518512,0.9764812766436501,66.3,0.9869816335028764,0.01594457783378052,0.9869816335028764
75.3,0.9925549172530382,0.009345968675837703,0.9925549172530382,1292.0,0.9586025767863001,0.05271455749329389,0.9586025767863001,64.0,0.9817023227190678,0.022634084433590294,0.9817023227190678,6.2,0.9949125642303319,0.006595022203059887,0.9949125642303319,13.51,0.9810120685539162,0.024081622251300287,0.9810120685539162,54.0,0.8600771107290129,0.14537250813183977,0.8600771107290129,31.8,0.9764812766436501,0.029392799612518512,0.9764812766436501,67.1,0.9870270772187052,0.01588555517262039,0.9870270772187052
80.0,0.9924921126335288,0.009420796001558778,0.9924921126335288,1840.0,0.9591137757687278,0.052148093410190374,0.9591137757687278,56.0,0.9815383912934021,0.022834354980148498,0.9815383912934021,3.1,0.9948726378783918,0.006644304150840552,0.9948726378783918,20.86,0.9810120685539162,0.024081622251300287,0.9810120685539162,59.0,0.8601252555127821,0.14533170173367393,0.8601252555127821,32.9,0.9763235366971478,0.029620053020838682,0.9763235366971478,66.3,0.9875452424227117,0.015275887999326198,0.9875452424227117
30.6,0.9924921126335288,0.009420796001558778,0.9924921126335288,1966.0,0.9592759519625795,0.052006226965718653,0.9592759519625795,48.0,0.9812666813424876,0.02321674701889812,0.9812666813424876,0.0,0.9948407036519767,0.006687507459449311,0.9948407036519767,7.0,0.9811366853312863,0.023944711547838376,0.9811366853312863,56.0,0.8606654384842141,0.14511589740170258,0.8606654384842141,23.5,0.9762801556407051,0.029665942693829547,0.9762801556407051,67.8,0.9879386928341718,0.014844270004423971,0.9879386928341718
57.6,0.9924758550810617,0.00944288102161418,0.9924758550810617,1878.0,0.9590248820097022,0.052271181441831564,0.9590248820097022,19.0,0.9811001317743722,0.023398069080410835,0.9811001317743722,4.7,0.9946657427162169,0.006914523282333973,0.9946657427162169,15.99,0.981240438991475,0.023802681432273064,0.981240438991475,49.0,0.8606096312677848,0.14516789029227253,0.8606096312677848,31.8,0.9762392951860668,0.029725590087940647,0.9762392951860668,69.0,0.9879621052951906,0.014817706519783556,0.9879621052951906
34.5,0.9925386597005709,0.009368056338614553,0.9925386597005709,800.0,0.9588316302155858,0.05250613868036602,0.9588316302155858,34.0,0.98116866735481,0.023322478588711344,0.98116866735481,-2.3,0.9947445604125679,0.006817889896380945,0.9947445604125679,4.89,0.9812106719495938,0.023840529175914515,0.9812106719495938,21.0,0.8599281468291371,0.14580218124825026,0.8599281468291371,22.7,0.976239295186067,0.029725590087940658,0.976239295186067,67.1,0.9878981520422035,0.014903170199606578,0.9878981520422035
42.7,0.9928150559339229,0.009058205827044403,0.9928150559339229,797.0,0.9585446396457086,0.05277875407163563,0.9585446396457086,39.0,0.981510758348597,0.02297821816361956,0.981510758348597,-4.7,0.9948407036519767,0.006687507459449311,0.9948407036519767,4.57,0.9813120102311282,0.023736316213545692,0.9813120102311282,20.0,0.8596207765333143,0.14601354516224263,0.8596207765333143,20.8,0.9763517751878502,0.02962198343333244,0.9763517751878502,55.7,0.987727702851066,0.015101527058728163,0.987727702851066
57.3,0.9930255289513173,0.00882977373220707,0.9930255289513173,1035.0,0.958859863572098,0.05246691342032977,0.958859863572098,61.0,0.9811828263764704,0.023304925546250223,0.9811828263764704,3.1,0.9946657427162169,0.006914523282333973,0.9946657427162169,10.4,0.9815543025281898,0.023465521727535327,0.9815543025281898,24.0,0.8604494723924659,0.14554773267483642,0.8604494723924659,28.6,0.9765419522851155,0.02940879424398215,0.9765419522851155,63.9,0.9880809339745587,0.014720673015922395,0.9880809339745587
76.1,0.9927871805064777,0.009093304518339682,0.9927871805064777,2177.0,0.9589253484531072,0.05240635381880914,0.9589253484531072,22.0,0.9810542332570444,0.023475094657427215,0.9810542332570444,3.9,0.9946779346602046,0.0069001775606403574,0.9946779346602046,27.28,0.9815065521192722,0.023512842450950967,0.9815065521192722,35.0,0.8610947414412959,0.14525015286281742,0.8610947414412959,35.7,0.9763543594976385,0.029591462047374163,0.9763543594976385,67.8,0.9883815267397973,0.014404751486473707,0.9883815267397973
65.5,0.9926818692983723,0.00922213759083603,0.9926818692983723,1808.0,0.9585505700775593,0.05283442569828731,0.9585505700775593,67.0,0.9812647252638105,0.023184041081923203,0.9812647252638105,-3.9,0.9947166849851224,0.006853120570095195,0.9947166849851224,17.97,0.9812721496751479,0.023792685342217942,0.9812721496751479,43.0,0.8610947414412959,0.14525015286281742,0.8610947414412959,32.5,0.9760673464655784,0.02996841715497178,0.9760673464655784,68.2,0.9883815267397973,0.014404751486473707,0.9883815267397973
